time,temp_oil,oil_heat_input,water_cooling_power,overheating
397.160;77.000;98.000;175.000;13100
397.200;77.000;98.000;175.000;13268
397.240;77.000;98.000;181.000;13380
397.280;77.000;98.000;181.000;13428
397.320;77.000;98.000;181.000;13501
397.360;77.000;98.000;188.000;12315
397.400;77.000;98.000;188.000;11641
397.440;77.000;98.000;161.000;10452
397.480;77.000;99.000;161.000;10043
397.520;77.000;98.000;161.000;11838
397.560;77.000;98.000;147.000;11463
397.600;77.000;98.000;147.000;11049
397.640;77.000;98.000;153.000;11144
397.680;77.000;99.000;153.000;11507
397.720;77.000;99.000;153.000;11516
397.760;77.000;98.000;166.000;11446
397.800;77.000;98.000;166.000;11494
397.840;77.000;98.000;151.000;11655
397.880;77.000;99.000;151.000;11824
397.920;77.000;99.000;151.000;11843
397.960;77.000;99.000;169.000;11928
398.000;77.000;99.000;169.000;12014
398.040;77.000;99.000;169.000;12067
398.080;77.000;99.000;163.000;12131
398.120;77.000;99.000;163.000;12224
398.160;77.000;99.000;172.000;12391
398.200;77.000;99.000;172.000;12437
398.240;77.000;99.000;172.000;12453
398.280;77.000;99.000;163.000;12494
398.320;77.000;99.000;163.000;12647
398.360;77.000;99.000;175.000;12589
398.400;77.000;99.000;175.000;12690
398.440;77.000;99.000;175.000;12765
398.480;77.000;99.000;172.000;12782
398.520;77.000;99.000;172.000;12815
398.560;77.000;99.000;172.000;12914
398.600;77.000;99.000;172.000;13054
398.640;77.000;99.000;172.000;13009
398.680;77.000;99.000;178.000;13049
398.720;77.000;99.000;178.000;12695
398.760;77.000;99.000;161.000;11787
398.800;77.000;99.000;161.000;11376
398.840;77.000;99.000;161.000;11070
398.880;77.000;99.000;149.000;10984
398.920;77.000;99.000;149.000;11173
398.960;77.000;99.000;151.000;11398
399.000;77.000;99.000;151.000;11507
399.040;77.000;99.000;151.000;11411
399.080;77.000;99.000;153.000;11316
399.120;77.000;99.000;153.000;11337
399.160;77.000;99.000;156.000;11489
399.200;77.000;99.000;156.000;11189
399.240;77.000;99.000;156.000;11102
399.280;77.000;99.000;147.000;10913
399.320;77.000;99.000;147.000;10714
399.360;77.000;99.000;144.000;10431
399.400;77.000;99.000;144.000;10128
399.440;77.000;99.000;144.000;9848
399.480;77.000;99.000;133.000;9664
399.520;77.000;99.000;133.000;9569
399.560;77.000;99.000;126.000;10006
399.600;77.000;99.000;126.000;10452
399.640;77.000;99.000;126.000;10721
399.680;77.000;99.000;140.000;10664
399.720;77.000;99.000;140.000;10714
399.760;77.000;99.000;147.000;10768
399.800;77.000;99.000;147.000;10537
399.840;77.000;99.000;147.000;10672
399.880;77.000;99.000;138.000;10810
399.920;77.000;99.000;138.000;10869
399.960;77.000;99.000;138.000;10589
400.000;77.000;99.000;147.000;10128
400.040;77.000;99.000;147.000;9887
400.080;77.000;99.000;131.000;9377
400.120;77.000;99.000;131.000;9044
400.160;77.000;99.000;131.000;8839
400.200;77.000;99.000;123.000;9019
400.240;77.000;99.000;123.000;9006
400.280;77.000;99.000;117.000;8766
400.320;77.000;99.000;117.000;9160
400.360;77.000;99.000;117.000;9839
400.400;77.000;99.000;123.000;10131
400.440;77.000;99.000;123.000;10121
400.480;77.000;99.000;135.000;9894
400.520;77.000;99.000;135.000;9600
400.560;77.000;99.000;135.000;9454
400.600;77.000;99.000;135.000;9377
400.640;77.000;99.000;135.000;9813
400.680;77.000;99.000;128.000;9966
400.720;77.000;99.000;128.000;9983
400.760;77.000;99.000;128.000;10030
400.800;77.000;99.000;133.000;10204
400.840;77.000;99.000;133.000;9618
400.880;77.000;99.000;136.000;9401
400.920;77.000;99.000;136.000;9351
400.960;77.000;99.000;136.000;9293
401.000;77.000;99.000;128.000;9149
401.040;77.000;99.000;128.000;9099
401.080;77.000;99.000;126.000;9014
401.120;77.000;99.000;126.000;8854
401.160;77.000;99.000;126.000;8738
401.200;77.000;99.000;123.000;8726
401.240;77.000;99.000;123.000;8860
401.280;77.000;99.000;123.000;9006
401.320;77.000;99.000;123.000;9196
401.360;77.000;99.000;123.000;9448
401.400;77.000;99.000;126.000;9655
401.440;77.000;99.000;126.000;9511
401.480;77.000;99.000;126.000;9422
401.520;77.000;99.000;126.000;9511
401.560;77.000;99.000;126.000;9603
401.600;77.000;99.000;136.000;9487
401.640;77.000;99.000;136.000;9425
401.680;77.000;99.000;125.000;9457
401.720;77.000;99.000;125.000;9721
401.760;77.000;99.000;125.000;10228
401.800;77.000;99.000;133.000;10334
401.840;77.000;99.000;133.000;9897
401.880;77.000;99.000;136.000;9643
401.920;77.000;99.000;136.000;9624
401.960;78.000;99.000;136.000;9551
402.000;77.000;99.000;126.000;9313
402.040;77.000;99.000;126.000;9313
402.080;77.000;99.000;126.000;9322
402.120;77.000;99.000;125.000;9253
402.160;77.000;99.000;125.000;9250
402.200;77.000;99.000;125.000;9383
402.240;77.000;99.000;125.000;9345
402.280;77.000;99.000;125.000;9696
402.320;77.000;99.000;125.000;10725
402.360;77.000;99.000;125.000;11295
402.400;77.000;99.000;144.000;11578
402.440;77.000;99.000;144.000;11746
402.480;77.000;100.000;144.000;12067
402.520;77.000;99.000;163.000;12340
402.560;77.000;99.000;163.000;12505
402.600;77.000;99.000;166.000;12562
402.640;77.000;99.000;166.000;12547
402.680;77.000;99.000;166.000;12552
402.720;77.000;100.000;169.000;12674
402.760;77.000;100.000;169.000;12668
402.800;77.000;99.000;169.000;12578
402.840;77.000;100.000;169.000;12520
402.880;77.000;99.000;169.000;12396
402.920;77.000;100.000;175.000;12381
402.960;77.000;100.000;175.000;12360
403.000;77.000;100.000;163.000;12170
403.040;77.000;100.000;163.000;12062
403.080;77.000;99.000;163.000;12000
403.120;77.000;100.000;156.000;12038
403.160;77.000;100.000;156.000;12077
403.200;77.000;100.000;163.000;12062
403.240;77.000;100.000;163.000;12200
403.280;77.000;100.000;163.000;12355
403.320;77.000;100.000;169.000;12360
403.360;77.000;100.000;169.000;12244
403.400;77.000;100.000;169.000;12131
403.440;77.000;100.000;169.000;12264
403.480;77.000;100.000;169.000;12396
403.520;77.000;100.000;158.000;12531
403.560;77.000;100.000;158.000;12658
403.600;77.000;100.000;172.000;12782
403.640;77.000;100.000;172.000;12936
403.680;77.000;100.000;172.000;12998
403.720;77.000;100.000;178.000;13134
403.760;77.000;100.000;178.000;11961
403.800;77.000;100.000;163.000;11082
403.840;77.000;100.000;163.000;9749
403.880;77.000;100.000;163.000;9910
403.920;77.000;100.000;131.000;11952
403.960;77.000;100.000;131.000;11411
404.000;77.000;100.000;151.000;11001
404.040;77.000;100.000;151.000;10881
404.080;77.000;100.000;151.000;11393
404.120;77.000;100.000;151.000;11534
404.160;77.000;100.000;151.000;11385
404.200;77.000;100.000;151.000;11450
404.240;77.000;100.000;156.000;11650
404.280;77.000;100.000;156.000;11778
404.320;77.000;100.000;158.000;11655
404.360;77.000;100.000;158.000;11668
404.400;77.000;100.000;158.000;11700
404.440;77.000;100.000;163.000;11933
404.480;77.000;100.000;163.000;11961
404.520;77.000;100.000;163.000;11904
404.560;77.000;100.000;163.000;11746
404.600;77.000;100.000;163.000;11834
404.640;77.000;100.000;153.000;12170
404.680;77.000;100.000;153.000;12249
404.720;77.000;100.000;166.000;12170
404.760;77.000;100.000;166.000;12200
404.800;77.000;100.000;166.000;12234
404.840;77.000;100.000;175.000;12330
404.880;77.000;100.000;175.000;12366
404.920;77.000;100.000;163.000;12320
404.960;77.000;100.000;163.000;12360
405.000;77.000;100.000;163.000;12406
405.040;77.000;100.000;169.000;12340
405.080;77.000;100.000;169.000;12254
405.120;77.000;100.000;166.000;12285
405.160;77.000;100.000;166.000;12264
405.200;77.000;100.000;166.000;12096
405.240;77.000;100.000;163.000;11428
405.280;77.000;100.000;163.000;11459
405.320;77.000;100.000;147.000;11363
405.360;77.000;100.000;147.000;11106
405.400;77.000;100.000;147.000;11001
405.440;77.000;100.000;142.000;10787
405.480;77.000;100.000;142.000;10500
405.520;77.000;100.000;138.000;10319
405.560;77.000;100.000;138.000;10145
405.600;77.000;100.000;138.000;10145
405.640;78.000;100.000;136.000;10200
405.680;78.000;100.000;136.000;10256
405.720;78.000;100.000;136.000;10169
405.760;78.000;100.000;136.000;10087
405.800;78.000;100.000;136.000;9990
405.840;78.000;100.000;136.000;9852
405.880;78.000;100.000;136.000;9724
405.920;78.000;100.000;128.000;9733
405.960;78.000;100.000;128.000;9743
406.000;78.000;100.000;128.000;9868
406.040;78.000;100.000;125.000;9816
406.080;78.000;100.000;125.000;9746
406.120;78.000;100.000;125.000;9775
406.160;78.000;100.000;128.000;9154
406.200;78.000;100.000;128.000;8655
406.240;78.000;100.000;121.000;8326
406.280;78.000;100.000;121.000;8301
406.320;78.000;100.000;121.000;8375
406.360;78.000;100.000;104.000;8726
406.400;78.000;100.000;104.000;9276
406.440;78.000;100.000;112.000;9535
406.480;78.000;100.000;112.000;9569
406.520;78.000;100.000;112.000;9705
406.560;78.000;100.000;131.000;9708
406.600;78.000;100.000;131.000;9523
406.640;78.000;100.000;129.000;9313
406.680;78.000;100.000;129.000;9104
406.720;78.000;100.000;129.000;8896
406.760;78.000;100.000;117.000;8764
406.800;78.000;100.000;117.000;8668
406.840;78.000;100.000;111.000;8588
406.880;78.000;100.000;111.000;8522
406.920;78.000;100.000;111.000;8486
406.960;78.000;100.000;107.000;8615
407.000;78.000;100.000;107.000;8823
407.040;78.000;100.000;116.000;8690
407.080;78.000;100.000;116.000;8412
407.120;78.000;100.000;116.000;8228
407.160;78.000;100.000;112.000;8212
407.200;78.000;100.000;112.000;8434
407.240;78.000;100.000;119.000;8638
407.280;78.000;100.000;119.000;8703
407.320;78.000;100.000;119.000;8544
407.360;78.000;100.000;116.000;8549
407.400;78.000;101.000;116.000;8670
407.440;78.000;100.000;113.000;8703
407.480;78.000;100.000;113.000;8665
407.520;78.000;100.000;113.000;8549
407.560;78.000;100.000;113.000;8365
407.600;78.000;100.000;113.000;8181
407.640;78.000;100.000;107.000;8196
407.680;78.000;100.000;107.000;8244
407.720;78.000;100.000;107.000;8384
407.760;78.000;100.000;105.000;8643
407.800;78.000;100.000;105.000;8860
407.840;78.000;100.000;113.000;8815
407.880;78.000;101.000;113.000;8754
407.920;78.000;100.000;113.000;8698
407.960;78.000;101.000;114.000;8605
408.000;78.000;101.000;114.000;8648
408.040;78.000;101.000;116.000;8648
408.080;78.000;101.000;116.000;8690
408.120;78.000;100.000;116.000;8787
408.160;78.000;101.000;119.000;8865
408.200;78.000;101.000;119.000;9077
408.240;78.000;101.000;119.000;9590
408.280;78.000;101.000;123.000;10190
408.320;78.000;101.000;123.000;10544
408.360;78.000;100.000;136.000;10706
408.400;78.000;100.000;136.000;10752
408.440;78.000;101.000;136.000;10741
408.480;78.000;101.000;151.000;10857
408.520;78.000;100.000;151.000;11025
408.560;78.000;101.000;151.000;11106
408.600;78.000;101.000;151.000;10845
408.640;78.000;101.000;151.000;10511
408.680;78.000;101.000;144.000;10344
408.720;78.000;100.000;144.000;10956
408.760;78.000;101.000;147.000;11587
408.800;78.000;101.000;147.000;11895
408.840;78.000;101.000;147.000;12067
408.880;78.000;100.000;172.000;12111
408.920;78.000;101.000;172.000;12214
408.960;78.000;101.000;166.000;12371
409.000;78.000;101.000;166.000;12547
409.040;78.000;101.000;166.000;12583
409.080;78.000;101.000;166.000;12479
409.120;78.000;101.000;166.000;12412
409.160;78.000;101.000;166.000;12274
409.200;78.000;101.000;166.000;11980
409.240;78.000;101.000;166.000;11764
409.280;78.000;100.000;153.000;11867
409.320;78.000;101.000;153.000;12116
409.360;78.000;101.000;172.000;12205
409.400;78.000;101.000;172.000;12320
409.440;78.000;101.000;172.000;12427
409.480;78.000;101.000;175.000;12568
409.520;78.000;101.000;175.000;12733
409.560;78.000;101.000;172.000;12847
409.600;78.000;101.000;172.000;12947
409.640;78.000;101.000;172.000;13043
409.680;78.000;101.000;175.000;13186
409.720;78.000;101.000;175.000;13169
409.760;78.000;101.000;172.000;12048
409.800;78.000;101.000;172.000;10638
409.840;78.000;101.000;172.000;9609
409.880;78.000;101.000;133.000;10159
409.920;78.000;101.000;133.000;12096
409.960;78.000;101.000;161.000;11529
410.000;78.000;101.000;161.000;11001
410.040;78.000;101.000;161.000;10905
410.080;78.000;101.000;144.000;11355
410.120;78.000;101.000;144.000;11450
410.160;78.000;101.000;144.000;11432
410.200;78.000;101.000;163.000;11481
410.240;78.000;101.000;163.000;11655
410.280;78.000;101.000;158.000;11806
410.320;78.000;101.000;158.000;11853
410.360;78.000;101.000;158.000;11867
410.400;78.000;101.000;161.000;11956
410.440;78.000;101.000;161.000;11995
410.480;78.000;101.000;166.000;12053
410.520;78.000;101.000;166.000;12135
410.560;78.000;101.000;166.000;12224
410.600;78.000;101.000;158.000;11824
410.640;78.000;101.000;158.000;11029
410.680;78.000;101.000;153.000;9891
410.720;78.000;101.000;153.000;10702
410.760;78.000;101.000;153.000;10702
410.800;78.000;101.000;136.000;11838
410.840;78.000;101.000;136.000;10706
410.880;78.000;101.000;140.000;10768
410.920;78.000;101.000;140.000;11111
410.960;78.000;101.000;140.000;11066
411.000;78.000;101.000;149.000;11066
411.040;78.000;101.000;149.000;11139
411.080;78.000;101.000;153.000;11210
411.120;78.000;101.000;153.000;11210
411.160;78.000;101.000;153.000;11286
411.200;78.000;101.000;147.000;11307
411.240;78.000;101.000;147.000;11320
411.280;78.000;101.000;147.000;10980
411.320;78.000;101.000;147.000;10056
411.360;78.000;101.000;147.000;9575
411.400;78.000;101.000;144.000;9407
411.440;78.000;101.000;144.000;9392
411.480;78.000;101.000;125.000;9668
411.520;78.000;101.000;125.000;9724
411.560;78.000;101.000;125.000;9733
411.600;78.000;101.000;125.000;10097
411.640;78.000;101.000;125.000;10402
411.680;78.000;101.000;135.000;9727
411.720;78.000;101.000;135.000;9227
411.760;78.000;101.000;135.000;9101
411.800;78.000;101.000;121.000;8870
411.840;78.000;101.000;121.000;8860
411.880;78.000;101.000;117.000;8718
411.920;78.000;101.000;117.000;8595
411.960;78.000;101.000;117.000;8450
412.000;78.000;101.000;112.000;8034
412.040;78.000;101.000;112.000;7606
412.080;78.000;101.000;103.000;7477
412.120;78.000;101.000;103.000;7526
412.160;78.000;101.000;103.000;7745
412.200;78.000;101.000;103.000;7620
412.240;78.000;101.000;103.000;7731
412.280;78.000;101.000;103.000;7993
412.320;78.000;101.000;101.000;8147
412.360;78.000;101.000;101.000;8161
412.400;78.000;101.000;106.000;7928
412.440;78.000;101.000;106.000;7784
412.480;78.000;101.000;106.000;7892
412.520;78.000;101.000;105.000;8025
412.560;78.000;101.000;105.000;8038
412.600;78.000;101.000;104.000;7940
412.640;78.000;101.000;104.000;7625
412.680;78.000;101.000;104.000;7528
412.720;78.000;101.000;106.000;7418
412.760;78.000;101.000;106.000;7019
412.800;78.000;101.000;101.000;6960
412.840;78.000;101.000;101.000;7129
412.880;78.000;101.000;101.000;6965
412.920;78.000;101.000;96.000;6983
412.960;79.000;101.000;96.000;6930
413.000;79.000;101.000;90.000;6752
413.040;78.000;101.000;90.000;6693
413.080;79.000;101.000;90.000;6355
413.120;78.000;101.000;88.000;5555
413.160;79.000;101.000;88.000;5223
413.200;79.000;101.000;71.000;5003
413.240;79.000;101.000;71.000;5108
413.280;79.000;101.000;71.000;5206
413.320;79.000;101.000;65.000;5159
413.360;79.000;101.000;65.000;6055
413.400;79.000;101.000;66.000;6841
413.440;79.000;101.000;66.000;7780
413.480;79.000;101.000;66.000;8445
413.520;79.000;101.000;97.000;9174
413.560;79.000;101.000;97.000;9963
413.600;79.000;101.000;120.000;10359
413.640;79.000;101.000;120.000;10111
413.680;79.000;101.000;120.000;9416
413.720;79.000;101.000;133.000;8733
413.760;79.000;101.000;133.000;8271
413.800;79.000;101.000;112.000;7729
413.840;79.000;101.000;112.000;7396
413.880;79.000;101.000;112.000;7022
413.920;79.000;101.000;99.000;6687
413.960;79.000;101.000;99.000;6643
414.000;79.000;101.000;84.000;6827
414.040;79.000;101.000;84.000;7505
414.080;79.000;101.000;84.000;8034
414.120;79.000;101.000;90.000;8534
414.160;79.000;101.000;90.000;8344
414.200;79.000;101.000;90.000;8047
414.240;79.000;101.000;107.000;7861
414.280;79.000;101.000;107.000;7702
414.320;79.000;101.000;102.000;7678
414.360;79.000;101.000;102.000;7631
414.400;79.000;101.000;102.000;7792
414.440;79.000;101.000;103.000;7974
414.480;79.000;101.000;103.000;8448
414.520;79.000;101.000;101.000;9168
414.560;79.000;101.000;101.000;9342
414.600;79.000;101.000;101.000;8979
414.640;79.000;101.000;125.000;8317
414.680;79.000;101.000;125.000;8042
414.720;79.000;101.000;109.000;8053
414.760;79.000;101.000;109.000;8331
414.800;79.000;101.000;109.000;8618
414.840;79.000;101.000;106.000;8826
414.880;79.000;101.000;106.000;8936
414.920;79.000;101.000;116.000;9216
414.960;79.000;101.000;116.000;9606
415.000;79.000;101.000;116.000;10080
415.040;79.000;101.000;131.000;10725
415.080;79.000;101.000;131.000;11393
415.120;79.000;101.000;149.000;11876
415.160;79.000;101.000;149.000;12249
415.200;79.000;101.000;149.000;12615
415.240;79.000;101.000;169.000;12914
415.280;79.000;101.000;169.000;13186
415.320;79.000;101.000;185.000;13345
415.360;79.000;101.000;185.000;13550
415.400;79.000;101.000;185.000;13586
415.440;79.000;101.000;188.000;13586
415.480;79.000;101.000;188.000;13544
415.520;79.000;101.000;192.000;13717
415.560;79.000;101.000;192.000;13704
415.600;79.000;101.000;192.000;13513
415.640;79.000;102.000;185.000;13280
415.680;79.000;101.000;185.000;13192
415.720;79.000;101.000;172.000;13192
415.760;79.000;101.000;172.000;13245
415.800;79.000;101.000;172.000;13297
415.840;79.000;101.000;178.000;13077
415.880;79.000;101.000;178.000;11947
415.920;79.000;101.000;169.000;11098
415.960;79.000;101.000;169.000;9436
416.000;79.000;101.000;169.000;9733
416.040;79.000;101.000;129.000;10787
416.080;79.000;101.000;129.000;10869
416.120;79.000;101.000;151.000;10511
416.160;79.000;101.000;151.000;10463
416.200;79.000;101.000;151.000;10849
416.240;79.000;101.000;142.000;11152
416.280;79.000;101.000;142.000;11278
416.320;79.000;101.000;142.000;11269
416.360;79.000;101.000;153.000;11481
416.400;79.000;102.000;153.000;11918
416.440;79.000;101.000;169.000;12067
416.480;79.000;102.000;169.000;12101
416.520;79.000;102.000;169.000;12135
416.560;79.000;101.000;161.000;12300
416.600;79.000;101.000;161.000;12494
416.640;79.000;102.000;175.000;12652
416.680;79.000;101.000;175.000;12815
416.720;79.000;101.000;175.000;12875
416.760;79.000;102.000;178.000;12864
416.800;79.000;102.000;178.000;12947
416.840;79.000;102.000;175.000;12701
416.880;79.000;102.000;175.000;11686
416.920;79.000;102.000;175.000;11090
416.960;79.000;102.000;163.000;9668
417.000;79.000;102.000;163.000;9996
417.040;79.000;102.000;126.000;11824
417.080;79.000;102.000;126.000;11472
417.120;79.000;102.000;126.000;10881
417.160;79.000;102.000;158.000;10897
417.200;79.000;102.000;158.000;11282
417.240;79.000;102.000;147.000;11359
417.280;79.000;102.000;147.000;11367
417.320;79.000;102.000;147.000;11411
417.360;79.000;102.000;151.000;11574
417.400;79.000;102.000;151.000;11718
417.440;79.000;102.000;158.000;11778
417.480;79.000;102.000;158.000;11769
417.520;79.000;102.000;158.000;11838
417.560;79.000;102.000;153.000;11876
417.600;79.000;102.000;153.000;11876
417.640;79.000;102.000;158.000;11995
417.680;79.000;102.000;158.000;12101
417.720;79.000;102.000;158.000;12131
417.760;79.000;102.000;163.000;12214
417.800;79.000;102.000;163.000;12295
417.840;79.000;102.000;172.000;12381
417.880;79.000;102.000;172.000;12484
417.920;79.000;102.000;172.000;12605
417.960;79.000;102.000;172.000;12722
418.000;79.000;102.000;172.000;12733
418.040;79.000;102.000;166.000;12771
418.080;79.000;102.000;166.000;12881
418.120;79.000;102.000;166.000;12958
418.160;79.000;102.000;178.000;12942
418.200;79.000;102.000;178.000;13009
418.240;79.000;102.000;178.000;12733
418.280;79.000;102.000;175.000;11778
418.320;79.000;102.000;175.000;11198
418.360;79.000;102.000;156.000;10327
418.400;79.000;102.000;156.000;9973
418.440;79.000;102.000;156.000;9756
418.480;79.000;102.000;135.000;9960
418.520;79.000;102.000;135.000;9910
